Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
042470a92154,0.042014450514235885,0.013430528427991256,0.019605281228064354,0.019441959517196718,0.01578736800744614,0.014370880001220398,0.011008360164189318,0.011532420194097445,0.012426040299691467,0.012706905957212746,0.013181134983367098,0.016173141041291157,0.013898319956053014,0.01853570284127279,0.016564397869807644,0.018787480544449762,0.017311624500258995,0.02324437505722165,0.019866595965452573,0.025962191381572304,0.029576012070069792,0.029560991241187076,0.022773007141330674,0.015216814935758174,0.2315360633411609,0.3154879528183768
04579e31e4be,0.04264580498865827,0.01288526077097389,0.01784761904761743,0.019051247165531155,0.016426303854873796,0.014751927437640387,0.01248253968253855,0.013610884353740263,0.015734240362810365,0.018257596371880434,0.021733333333331363,0.031016780045348663,0.03212426303854584,0.03381678004534841,0.024815419501131537,0.022776417233558027,0.01910748299319555,0.022097052154193008,0.01766530612244738,0.021162811791381304,0.02436825396825176,0.026637641723353596,0.020702040816324655,0.014172335600905745,0.2024299319727708,0.2816807256235572
04a6fc58dabc,0.04227099673451848,0.013621984389782078,0.019117938779869535,0.019621494186223477,0.01617743270668622,0.015212761696218394,0.011851910840174283,0.012585785622729885,0.013735236671040658,0.014711590548417265,0.015754942091127894,0.01923405217139149,0.016951363032929066,0.02461556215094396,0.0188923879207735,0.02356410412915377,0.019079313791313977,0.02709042252876305,0.02053132724997662,0.0258479853968926,0.028848813211462064,0.02928155613879748,0.022096831415753127,0.015000324259162824,0.20691501739554546,0.30738886494032897
04ac765f91a1,0.028226283303322792,0.009199184774315403,0.014469349879451542,0.016339323862422168,0.01393241485335823,0.014643400753806834,0.012458466216009713,0.014267880031738909,0.017377430036316612,0.020474820322274972,0.023969189657276565,0.033366267891475385,0.03167654385509736,0.03699439413128974,0.03006740775780439,0.029920299005095876,0.024498018204290317,0.029976805932797525,0.022819738608965794,0.02659878841517317,0.027657876064332357,0.02487878429517443,0.01864919354838665,0.012240544984282675,0.2177619632557094,0.24753563035980733
04aef84a2cc1,0.013051190575617948,0.006017507646170945,0.0066836890941112176,0.006303866238718405,0.005599901365372565,0.006669768884751272,0.00622829938790727,0.008199003313008197,0.010710606801809883,0.013890380339888979,0.019201934511376948,0.029461128809657153,0.03153524000428911,0.028409158702312663,0.021755298628258472,0.017084074087328018,0.01377106425966087,0.013590101537981571,0.010267148703628746,0.010951227563603236,0.011919676414788052,0.011458320904572697,0.00996686990172134,0.0058604081405372686,0.548903684082728,0.1325104501000003
04d029cfb612,0.01894495220526553,0.006161695036055587,0.01236356839398495,0.01652537290141031,0.010359747377345333,0.010528030493599266,0.009019159818882981,0.010599507145918195,0.0152064758138146,0.019574849302177965,0.021618994214321337,0.032025761874149385,0.026482318044608034,0.04038561872286449,0.03177028015353896,0.0365622729051367,0.028451638110943,0.03825049029198521,0.025364458140011186,0.02840971290550949,0.027962656287848737,0.026565003866435226,0.019466251374214785,0.014030823178116703,0.26796713413270334,0.20540322730914418
04efb1a284cc,0.04273287981859023,0.0124253968253957,0.018006349206347576,0.018965986394556104,0.016835374149658338,0.015872108843535977,0.013220861678003338,0.01414331065759509,0.01638911564625702,0.018707482993195586,0.022244897959181657,0.030774603174600387,0.03213151927437351,0.032684807256232865,0.024661224489793684,0.02293605442176663,0.019627210884351962,0.022384580498864184,0.018194104308388373,0.021479365079363134,0.024185941043081707,0.0256707482993174,0.020175963718819034,0.013785034013604194,0.20827664399091084,0.27348843537412487
050bb1eafa76,0.017585201624286076,0.006934252862590246,0.008600700783109497,0.009119725732101768,0.008216900725042414,0.008827401335542903,0.007524867459719383,0.008847287348914254,0.010418282405251018,0.01253813143063708,0.015419614768145904,0.022155007497022636,0.02424502750235167,0.02192432974191496,0.01598636614922942,0.012796649604464649,0.010853786098083613,0.011189859724059453,0.009372278101917932,0.011191848325396589,0.012695230936270757,0.013681577199489788,0.011448377897887023,0.0064967605684205145,0.5504070666936022,0.15152346748434942
05113073b268,0.028772301799930917,0.01305408161815409,0.01288555018605529,0.013296419555645107,0.0114757275269056,0.01326721270324391,0.01127167424729183,0.013568951063523849,0.017010426056932502,0.020722853809441458,0.026503442461710873,0.03869158037488892,0.0394454329165955,0.037201833558830555,0.03130856171249976,0.02621315003007465,0.022125177411893543,0.023911728998299218,0.01886466649721393,0.022870544178915993,0.02718467255960907,0.026435753607835125,0.025070135914481845,0.013877004418917559,0.14249470724471747,0.32247640954637175
05195a3db5e2,0.024374286589265454,0.009250973420352688,0.012052912704376105,0.012643527301505243,0.012365123114306324,0.014355713052778602,0.01251824541726573,0.014496903747715197,0.01704629066192245,0.02079281558108506,0.026191868211406975,0.04082996265405877,0.04282651839654245,0.03759251967720276,0.028556315201260663,0.024260936313048754,0.021200478855197765,0.022413525670850205,0.0182712690855977,0.021582290311927713,0.02410184820607794,0.0207609979596909,0.015773585806155958,0.009038193077279228,0.2689086158140998,0.2277942831688307
0519b934f6b1,0.02912515215191295,0.011961982150666076,0.013032176478853193,0.014426408993815757,0.01352139125657325,0.016182964353431015,0.014082044416517855,0.016780915453266338,0.020315141937408528,0.023643539049561197,0.029137387454945884,0.041403870776254174,0.04140169999668381,0.03979078421187993,0.03365931864360154,0.028274403903929424,0.024670317786341128,0.026144474458212375,0.02104965480657918,0.024564738961782746,0.026982198028773746,0.025608686591528245,0.022653071534685456,0.012886339560444512,0.11996300202237482,0.30873833501995723
052d9a3fe55a,0.03244802364334107,0.015332413449044792,0.014667365526125636,0.014334446877471447,0.011567097612457994,0.012855948646459482,0.009940789027064295,0.011513222810393624,0.014098621278691508,0.01582853525267054,0.018887755698098658,0.02663487329751626,0.02507368809923334,0.025640064223499803,0.024123281334610593,0.02178219423977678,0.019913942404086674,0.023113474147198925,0.018905713965453447,0.024646833898261788,0.03022731614286354,0.029696856553306658,0.029190275539023727,0.015120071738344195,0.15921049931087303,0.3552466952841125
05339950962e,0.046689342403623886,0.01393832199546359,0.019675283446710237,0.020718367346936897,0.017505668934238775,0.015287981859409046,0.012468934240361683,0.013361451247164322,0.01493786848072427,0.01670566893423885,0.019412244897957426,0.02533333333333104,0.025855782312922827,0.0294385487528318,0.022380045351471894,0.023004081632650976,0.018841723356007364,0.02361904761904548,0.019019501133785126,0.02269024943310452,0.02622947845804751,0.028508843537412384,0.022654875283444658,0.015407709750565497,0.18501859410429164,0.3012970521541677
054b1b305160,0.045236281179134225,0.014110657596370604,0.02028480725623399,0.020786394557821247,0.016510657596370385,0.014965079365078009,0.011819501133785777,0.012873469387753935,0.014481632653059913,0.016469841269839778,0.01983401360544038,0.027745124716550773,0.02889342403627856,0.03134240362811507,0.02336961451246954,0.021644444444442485,0.01842902494330899,0.02152562358276449,0.019112018140587838,0.023842176870746138,0.027535600907026985,0.02831836734693621,0.02233287981859208,0.01456780045351342,0.17687981859408827,0.3070893424036003
0551676cc2aa,0.0308558555002812,0.014704663466016354,0.014059349902827737,0.013964032945329235,0.011323378269785841,0.012790430572154093,0.010125699977739443,0.011673663155002904,0.014363061699080727,0.016551404849600174,0.020467491194528287,0.030784614461653956,0.031141411685582095,0.029695672491722825,0.0256179617406016,0.02244625544470941,0.01980066717923338,0.022663728088939947,0.018526419571432494,0.023913307747077662,0.029805790219019232,0.029149820101576122,0.02890136451256864,0.01525248929213611,0.16214776141316642,0.3392737045182145
059bc89df7f4,0.04124123546555888,0.013299632633441865,0.018292985320596505,0.019355649357584912,0.01640131458479529,0.015702488402966026,0.012550498596148265,0.013693035294655882,0.014894940031128524,0.016094460509048353,0.017510471663563534,0.021425662633136486,0.019491790520950493,0.026441665776542844,0.02059951704458705,0.02425840021973269,0.01974476035340387,0.026734929578538746,0.020402577288124762,0.025431455427716302,0.027974744026001103,0.02849355868709304,0.021821449552903317,0.014682979445783518,0.2014052343058517,0.3020545632801222
05a5183c92d0,0.03286795785393763,0.010672656559953357,0.016610890911587482,0.017424876781517575,0.014482940153202572,0.01440044480727527,0.011563415555284003,0.012723118915371869,0.014824127552110001,0.016648562196721915,0.018066719183934626,0.024068374813073556,0.021257095553452662,0.028503810998870133,0.023105372783592697,0.026112399670399473,0.021189382610552795,0.02846637813959098,0.02182407223731141,0.027033915601061397,0.0291213339640485,0.027464274269844005,0.020212075029755066,0.013654648731955606,0.22976813562425064,0.27793301950132093
05b1bb2bdb81,0.03140644413676323,0.01402836695805079,0.014352602488423542,0.015124413297484913,0.0132119564959984,0.014811229008561263,0.012079006903868171,0.013819774775698996,0.016584953261142087,0.019447224796459432,0.024249975924080652,0.03602921790364194,0.036194591838183854,0.03468826815995183,0.029423733014636,0.025030272507826155,0.021993943919685458,0.02455388506393095,0.020155096279993855,0.025255836239546213,0.029729418246862045,0.028365971333079124,0.02616776100269441,0.013991463705354684,0.13137715834692115,0.3279274343911412
05cd0178ccfe,0.03339678640095138,0.010997392574846382,0.01577949995422186,0.017170714819787793,0.01424475272377663,0.014389715643787614,0.012279646824548796,0.013954111606188821,0.017232943968016192,0.020590933713796927,0.023997085482344468,0.03277497177037795,0.0298780976287111,0.034731732764670946,0.02747476500747638,0.02818098239081936,0.022362199392681126,0.02822985969115201,0.021023915066987628,0.025199228644672392,0.02748096407971369,0.026017029328286985,0.019689445554978625,0.013662993636890448,0.20167727820672757,0.26758295312356306
05e9126dfa5c,0.04608344671201397,0.01383945578231167,0.018609523809522122,0.019372335600905274,0.01623673469387608,0.014593197278910243,0.01186303854875176,0.012781859410429681,0.01460317460317328,0.0167002267573681,0.01977505668934061,0.0275374149659839,0.028103401360541673,0.030312018140586823,0.022875283446709947,0.021004988662129617,0.0177986394557807,0.02031201814058773,0.016654875283445204,0.02024036281178955,0.02361451247165319,0.026646712018138174,0.021228117913830277,0.014387301587300285,0.21181768707481075,0.2930086167800188
06024377d573,0.04548502604165186,0.014752604166661864,0.018274739583327385,0.019374999999993692,0.01949869791666032,0.019996744791660158,0.01819661458332741,0.019694010416660256,0.02152018229165966,0.023727213541658944,0.028326822916657446,0.03726236979165454,0.038518880208320797,0.03780273437498769,0.029847005208323618,0.026152343749991487,0.023398437499992382,0.02253580729165933,0.021077473958326473,0.023704427083325617,0.026503906249991372,0.027900390624990917,0.022659505208325957,0.013551432291662256,0.08224934895830656,0.3179882812498965
060e00d1e2ab,0.0170999828980251,0.006697609303471163,0.00802599499667744,0.008612632391132307,0.007950428145866304,0.008954671821119552,0.0076938985733758705,0.009531366208888744,0.01137479964841302,0.013466808255079192,0.01723123058627602,0.024867459720874972,0.02645635218924595,0.02415156323950632,0.01775025553526829,0.014582413605212008,0.011959448441530754,0.011364856641727346,0.009171429366867283,0.011104349866562642,0.012776763591093298,0.01314863204113757,0.011096395461214102,0.006226310786570135,0.5458173748074943,0.14288697187717148
064af6592ba6,0.03474566567337358,0.010927169991733586,0.01700359848104665,0.018913922946520733,0.014360051568495973,0.013521105492792847,0.010432652565924893,0.010901622966046054,0.012754808771388645,0.013599571357404559,0.013146681897559926,0.01669931515723263,0.012962948601208956,0.018893964332702348,0.017760086969374388,0.019468886459893683,0.018551930716466124,0.024150150818690656,0.020348662157008136,0.026418817939121136,0.02882251933818572,0.026784345695052145,0.020365883589502858,0.01360972173814648,0.29409850020711004,0.27075741456800584
06586082a24d,0.02538108825683513,0.009221712748209342,0.010258992513020506,0.00973192850748667,0.008624076843261445,0.008046468098958077,0.006669044494628694,0.007369995117187266,0.007812182108560949,0.008470217386881241,0.009725252787271826,0.01230971018473268,0.012656529744465742,0.01233386993408164,0.010653177897135078,0.009696642557779639,0.009057998657226275,0.009279568990071319,0.008751233418782273,0.010607083638508777,0.012413024902343354,0.013842582702636278,0.011826197306314727,0.008292833964029684,0.5662717819213687,0.18069680531819085
0684311afdfc,0.03963639103366097,0.01307050538651661,0.018755054628131516,0.019100772118289287,0.01577926152836658,0.015031081194494101,0.01162326044495959,0.012360950041199692,0.013848012100588676,0.014761183126315759,0.015584944456312382,0.019913804284798255,0.017695966978972324,0.024499687185277286,0.019375915555283816,0.022812585833307357,0.01889644116031328,0.026361316263313072,0.020635519348734515,0.02619537186803734,0.029384794534134253,0.028859303949094438,0.021712488937039795,0.014636247978148397,0.2138179227576474,0.3056512173070394
069f43616fab,0.011926482959324983,0.0037828891276174216,0.00919105108792017,0.013536124752745139,0.006280125275674581,0.006824014391924032,0.00639078592865414,0.008083378805447416,0.012096648136779905,0.01691988950276213,0.02059691386444726,0.03407193546370128,0.03195037713434679,0.045388630266238426,0.031979862958415185,0.0364251173748942,0.025991931541731572,0.03683560978105112,0.023049033149170863,0.027457696723733684,0.025683218516244458,0.023961672691721378,0.019949646738512253,0.013376261851169533,0.3704542095809679,0.13779649239478645
