Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
042470a92154,0.05708654095583835,0.023210995437482278,0.02235337763603572,0.01901350825525636,0.012921727652821128,0.00994974936674069,0.0073110904263434025,0.007297500152592373,0.00729297006134203,0.007302507095553279,0.0074415093691822315,0.008880170979949127,0.009045161671803734,0.013264107181004963,0.007590048677022433,0.012061010315255916,0.008704212698751585,0.014799808114871317,0.012107264931180473,0.01609374523148251,0.01974142239142993,0.026457163457136123,0.029016903439435325,0.023003326517532334,0.21275096705526395,0.40530321092866856
04579e31e4be,0.05577052154194506,0.022139682539680534,0.021455782312923225,0.01823582766439744,0.012248526077096396,0.009443083900225902,0.007927437641722638,0.008815419501132989,0.009814965986393668,0.01174693877550914,0.014965079365078009,0.020000907029476645,0.020925170068025314,0.0243156462585012,0.013271655328796983,0.015316099773241243,0.009688888888888011,0.014734693877549686,0.010473469387754153,0.012653968253967108,0.014924263038547401,0.0213614512471636,0.025067573696142854,0.02206077097505469,0.18871020408161557,0.39393197278907993
04a6fc58dabc,0.056919642857141496,0.023178807947019313,0.02235313921018044,0.019448635441144592,0.01331036179692952,0.01044710570085732,0.00790334025086196,0.008105048524429873,0.008395689642017683,0.008942876979888088,0.009412337488936816,0.011001445814386163,0.01091680463576133,0.01880464720603001,0.008954082995086305,0.0162322706534009,0.00976020081179212,0.018928151799065682,0.012742669835504929,0.01624013870662518,0.019432184057130184,0.026091418195134726,0.028370054094057368,0.02268264374217909,0.18741678937650239,0.40400951223791265
04ac765f91a1,0.042277911084321634,0.017916749320962738,0.018017365031891414,0.017624200796532676,0.01332776688436505,0.012056957075716135,0.010063716925565114,0.011382211905270275,0.012827549439985046,0.014846539582506436,0.017346673100985335,0.022564384517959606,0.02323889126255018,0.028872655796990186,0.018340193639942187,0.02186341250343281,0.015319099627673818,0.021266871013519192,0.016081585512863168,0.01917587626270287,0.021189621036408077,0.025024224066895976,0.02493147640919158,0.018023087252418163,0.19406434064759814,0.3423566393017283
04aef84a2cc1,0.022045634423480204,0.014264237391270385,0.00934046048052377,0.005949895200708349,0.004502193427273965,0.003822091769973746,0.0039056130261334223,0.00457378307541083,0.005514391507875753,0.007516913054370843,0.010173684440783395,0.014339804242081521,0.018177804822752348,0.013526466295193247,0.0093364832778495,0.0071331129963037605,0.005723194648274943,0.00499138935620921,0.004327196509606073,0.004885993485341048,0.005317519975499374,0.008268604359807927,0.011615420410206374,0.012595800869414,0.5400703169431738,0.24808199401028344
04d029cfb612,0.03126441178936731,0.012842505636610766,0.014590553785380003,0.01802419899565815,0.010351740827696573,0.009212772746752992,0.007713801078875175,0.010220287839826933,0.01241218998639742,0.015524845342575287,0.01768836063130017,0.021981181405705236,0.02089214507984392,0.03930167747405239,0.018099897283246427,0.03205982610356411,0.017747609098700993,0.033422832001042985,0.02091121522537097,0.023108066875360687,0.023235152654331,0.027324315920397614,0.025510614064508545,0.01706079271246738,0.23784591205954897,0.2816530933814035
04efb1a284cc,0.054299319727886236,0.02139954648525883,0.021268027210882428,0.018045351473921268,0.012870748299318563,0.010387301587300645,0.008652154195010553,0.00952834467120095,0.010299319727890223,0.012348299319726773,0.015157369614511099,0.020301133786846233,0.021008616780043447,0.02403356009070077,0.013647165532878583,0.015462131519272976,0.010163265306121529,0.015055782312923807,0.010837188208615798,0.012924263038547582,0.015621768707481578,0.02145941043083706,0.02475736961451023,0.020828117913830314,0.19581587301585526,0.38382857142853666
050bb1eafa76,0.02679640301789606,0.015177005405015416,0.010758333233901128,0.007562650885124951,0.0056018899667097,0.004935708518769426,0.00421384623338937,0.0049953665588834805,0.005245930327362509,0.006276025819998514,0.007683955566690195,0.01114213329196821,0.01495030485258201,0.010696686592449938,0.007393619771468464,0.00574506926298343,0.004874061877318237,0.004607589298142128,0.0044306037791371,0.005005309565569157,0.00630585484005554,0.009632784877082636,0.012894091069984272,0.0135125460858333,0.5429915723074252,0.24657065699406072
05113073b268,0.05330882062729899,0.033051895051095556,0.016706319573484903,0.01160459289594602,0.008708970292684064,0.007503398256745451,0.006723496360194559,0.0077508671277664075,0.00887434422722598,0.011179712130947518,0.014504951745543301,0.01974324019241751,0.02205808058880971,0.019763369239342663,0.014617240252410067,0.011407643985835242,0.008990974293233464,0.008236135033540357,0.007548589940528385,0.009163057910083762,0.01119628899312117,0.017564961565360644,0.02581648939949082,0.035059471466483264,0.08522816077345892,0.5236889280769316
05195a3db5e2,0.03977202674270287,0.019470395691890192,0.015417626166808768,0.014347758647430061,0.01217819458861562,0.01134695922969313,0.010020562137823989,0.010915432739534804,0.01225177283808962,0.014244351377899034,0.017851674203462186,0.02708673881311779,0.0318911996436363,0.025295009008359026,0.01680169269745483,0.01391822075860887,0.012033026691004754,0.011933596624147997,0.010895546726163451,0.012987555332829623,0.015614497699185147,0.01940477184776473,0.020798781385096467,0.01592471950777823,0.25232566926372985,0.3352722196369738
0519b934f6b1,0.0509357638697017,0.02990979029479917,0.01688096865710017,0.013085261906528343,0.010744569498889139,0.009609054439993938,0.00868430234302089,0.009882967353053817,0.010740227939748421,0.012998430723713972,0.016410106833929513,0.021790087983668993,0.023911334311104607,0.021674641979245342,0.016209013708275325,0.013209193685636125,0.010789366495477463,0.010107149679592737,0.009381911959495438,0.011215826009254404,0.013134795149451995,0.018886966323709436,0.025137232737565674,0.031791264151508736,0.07569784642878984,0.5071819255367251
052d9a3fe55a,0.05869866895690374,0.037813993397671865,0.01776013438309567,0.011456585197966978,0.007942290417152633,0.006276907799492467,0.0052317761081631334,0.005778615216296363,0.006210797694395162,0.00737808507245653,0.008973805400267895,0.011296342196955004,0.012087295334954997,0.011117548897796321,0.008493865771621192,0.007522343242086768,0.006213757848354743,0.0063919591167215075,0.006037332672363726,0.008191140693354727,0.010604060857607702,0.01788682897256573,0.028647580646433912,0.03912178941701467,0.09673625265032261,0.5561302420379642
05339950962e,0.05944852607709212,0.02406802721088217,0.023223582766437805,0.018880725623581056,0.01193015873015765,0.008999546485259956,0.007213605442176217,0.007598185941042395,0.008188662131518533,0.009628117913831327,0.011909297052153116,0.014800907029477117,0.014193197278910278,0.02014693877550838,0.010810884353740518,0.015121995464851238,0.009273469387754262,0.01565986394557681,0.010841723356008089,0.013552834467118954,0.01636190476190328,0.023657142857140715,0.027936507936505404,0.024497052154192792,0.17041541950111835,0.4216417233559709
054b1b305160,0.05977414965985853,0.024000907029476284,0.022976870748297237,0.019130158730157,0.012676643990928558,0.009567346938774644,0.007676190476189781,0.00790385487528273,0.008546031746030972,0.010002721088434467,0.012426303854874157,0.01648163265305973,0.016385487528343186,0.020422675736959602,0.012311111111109996,0.014188662131517989,0.009696145124715675,0.013529251700679047,0.011024036281178139,0.014371882086166498,0.017497505668932656,0.024382766439907087,0.02871927437641463,0.023699773242628237,0.16140861678003074,0.4211999999999618
0551676cc2aa,0.057102948629092376,0.03620386698725721,0.01718211498658819,0.011417313822103205,0.007896901389772394,0.006322099483275401,0.005312489639461037,0.006040292826323307,0.006593052242375698,0.00800149349634425,0.01048012907849992,0.01480195385948791,0.017060946017842683,0.015035213991502878,0.0107321368522589,0.008621941766272389,0.006914919649580785,0.006726259170556834,0.006381697249661628,0.008329281211468498,0.010743977468097222,0.017786183737939984,0.02733840322190997,0.037725978153273665,0.09104604736561905,0.548202357703415
059bc89df7f4,0.05632930043946519,0.023068178350168826,0.022109706411938313,0.019332283623767352,0.013277697454755993,0.010492645039216035,0.008084782326730969,0.008268847087008074,0.00852396275215898,0.008881124683370252,0.009556346705526674,0.011201723532822389,0.011340725806451343,0.018112735374003902,0.009541087450788676,0.015755418942838457,0.009942835016937535,0.01791698774681802,0.012347836619159225,0.01588703001495369,0.019047841578416855,0.025532071138644977,0.028141403698842677,0.02276800019836977,0.18847373119296404,0.4060656968138579
05a5183c92d0,0.04790762237922185,0.01962387844477629,0.019585968733786575,0.018306337168492254,0.013252901165806746,0.011333334604937625,0.008939777443769432,0.009760439237647401,0.01060685102389574,0.011639234977263433,0.012787970748008363,0.01586509483626782,0.01572299302652021,0.023383377330850604,0.013379505294961075,0.019303910946988887,0.012549306466871859,0.02033796388134355,0.014805291909542785,0.01867041344950668,0.021659796823022645,0.026172721411785622,0.026752096240118994,0.019754058961759836,0.20249174092836822,0.36540741256446163
05b1bb2bdb81,0.05467601706943072,0.03343040007072729,0.017724612535580702,0.012895220022323255,0.00982080411990262,0.008267117978317301,0.007117196836818808,0.007857037983116707,0.008473539381098738,0.010305874682079262,0.013153148104001396,0.018302434588490877,0.020309616316683977,0.01857496609636962,0.013517049697432532,0.010970133230609197,0.00881316771206131,0.008556621035564305,0.008066222196260417,0.010010253973315791,0.012290164552984935,0.018650746037734887,0.02644838359806267,0.03448322816235153,0.0839669378430802,0.5233191061755813
05cd0178ccfe,0.04739762947477532,0.01975882747886546,0.019389028977324283,0.017966341898861232,0.012755544831690115,0.011078457365641997,0.009371328241828446,0.010858151875362147,0.012589123584703822,0.014862037263099715,0.01735930967131524,0.02221628276924902,0.02211113696707,0.027534848323007247,0.015855080950346007,0.020173211615344223,0.013123912778099604,0.019765980254523897,0.01415701200903314,0.01721911526840988,0.019599797433392886,0.02456096263008456,0.02583439512314157,0.020091431546982765,0.1827350592822003,0.3616359923856233
05e9126dfa5c,0.05835374149659335,0.023283446712016032,0.022388208616778017,0.017599092970519946,0.011315192743763147,0.008642176870747517,0.0068444444444438245,0.007561904761904077,0.008345578231291761,0.010249433106575036,0.01286258503401244,0.01682630385487376,0.016702040816325016,0.02084807256235639,0.0117197278911554,0.01382222222222097,0.008507936507935738,0.013172789115645065,0.009146485260770146,0.011370521541949083,0.014202267573694858,0.020845351473921015,0.02544761904761674,0.0226993197278891,0.1991818594104128,0.40806167800449816
06024377d573,0.060136718749980424,0.02637044270832475,0.025279947916658437,0.018434244791660667,0.013753255208328857,0.012412109374995959,0.01100911458332975,0.01183919270832948,0.01183919270832948,0.011712239583329521,0.015182291666661725,0.01971354166666025,0.019059244791660462,0.021168619791659776,0.014954427083328465,0.012604166666662564,0.011767578124996169,0.011621093749996217,0.011136067708329709,0.012649739583329215,0.014899088541661817,0.02208984374999281,0.02872070312499065,0.02564127604165832,0.07547200520830877,0.48053385416651023
060e00d1e2ab,0.025684774870437514,0.014870760799096603,0.010559473100187613,0.007745602208141384,0.005737114857634889,0.005094796625740238,0.0045837260820965064,0.0049396857214436965,0.005283713752768077,0.006128869321050513,0.0074135057848398155,0.011541842160732374,0.015586657280465255,0.01142053747916713,0.007250440475194734,0.005874328349897214,0.005074910612368887,0.0048084380331927775,0.0044146949684400185,0.005178317881899914,0.006540509797837488,0.009461765162089013,0.012876193657950055,0.013204312878577354,0.5402671884755501,0.24845783966300197
064af6592ba6,0.049067966949447345,0.018539499351287812,0.019622966958571623,0.019214898842901996,0.012825405239694821,0.010441434356004982,0.007771884220879495,0.008345779905074456,0.008659871461964942,0.008983315055044613,0.008661582200292232,0.009472814315093257,0.008969515099204472,0.015317152638003945,0.008341331985423502,0.014316484765760982,0.010052184361935546,0.01729910001478058,0.013688985947310927,0.018210125198673537,0.0207958491557618,0.025904569997937693,0.026611218976330377,0.019757430991096635,0.27269328605916743,0.34643534595234354
06586082a24d,0.03235880533854064,0.017016092936197377,0.012268384297688412,0.007830301920572668,0.0049804051717120814,0.003490447998046764,0.0027799606323241303,0.002775192260742099,0.002839406331380118,0.003044446309407455,0.003411928812662652,0.004752794901529796,0.006486892700195106,0.004611651102701676,0.003399531046549371,0.0030721028645832355,0.002878189086913971,0.0029716491699217805,0.003013610839843654,0.003951072692870968,0.005381266276041495,0.009086926778157263,0.013736089070637584,0.016621907552082805,0.5583937962849758,0.2688471476236894
0684311afdfc,0.055302161854913684,0.02259275719473807,0.022021965697194824,0.01925980216376186,0.013264584032715526,0.010604705191198209,0.007909777748954553,0.008203279976805738,0.008405226676228932,0.008858951078829098,0.009193939405499216,0.011024811548203723,0.011250839259010322,0.018107251579332434,0.009339617603076044,0.015712263863032556,0.00993210585344988,0.018115358058411996,0.01284805406353923,0.016662629322183507,0.02017845698416041,0.02652654538102296,0.028520023957029256,0.02228661839655698,0.19548249763481085,0.3983957754753163
069f43616fab,0.020119634290520983,0.009158368005820268,0.011203547393310854,0.015056776197621542,0.006946753575244858,0.0064998479526179416,0.00587158674942581,0.00836082975240419,0.01058043732805838,0.013768281210922158,0.017761656492280793,0.024758145192460286,0.025205228440533398,0.04386833407225441,0.019632762942500163,0.03273121859582053,0.01764282506877626,0.034148314405565185,0.021220734431484516,0.025245016540481103,0.022878335095377355,0.028254879726257374,0.02487324648159472,0.01454237290544048,0.3381661664734042,0.20150470067980453
