Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
042470a92154,0.05791292497024307,0.02381778923917299,0.02271959974974768,0.018821337015899695,0.012839947584459669,0.009845318842127516,0.007196169164097854,0.007127979369487424,0.00730870616779059,0.007199745551927072,0.00725982886745794,0.008540414136173385,0.007785081026642473,0.013894505142368514,0.007936004593035487,0.013340403454694954,0.008823187200536915,0.015910634174626532,0.012123239463484314,0.015996944334238334,0.019786723303933364,0.026270476012450923,0.029232201986754268,0.023214333399456215,0.209471657841726,0.4056248474074429
04579e31e4be,0.05702947845804472,0.022771882086165738,0.021881179138320012,0.018380952380950714,0.012339229024942193,0.00927437641723272,0.007679818594103612,0.008545124716552515,0.00945215419501048,0.011038548752833468,0.01371972789115522,0.01777142857142696,0.018394557823127586,0.02431927437641503,0.014232199546483972,0.017321541950111808,0.010335600907028543,0.016243990929703744,0.010433560090702003,0.012546938775509067,0.015022222222220862,0.02117732426303663,0.02518548752834239,0.022277551020406145,0.18746757369612815,0.39515827664395514
04a6fc58dabc,0.05713112659077594,0.023565296258430176,0.022560569704275106,0.019143211920529344,0.01317159794915585,0.010250404370250312,0.007621997741630117,0.007822037034211063,0.008239043855097921,0.008572363200781068,0.008895668660542406,0.010167432172612447,0.009251161610766709,0.018472996841333827,0.009082356105227604,0.017138050477614263,0.009772598956266743,0.01933562158574129,0.012622264778587912,0.016335270622882387,0.019377346110415503,0.02594764740440015,0.028504287850580696,0.02272341456343218,0.19125377666554308,0.403042456968892
04ac765f91a1,0.04257117488631754,0.018228371913815294,0.0183895477919854,0.017596304971464773,0.013242648854029654,0.012096297341837536,0.009951895199438222,0.011134487441633084,0.012688785592211373,0.014448845255897357,0.016749893185216434,0.021212986770225636,0.020948095645008196,0.028289943006682878,0.018194753868220642,0.022783497878963048,0.015432351908932398,0.02204103976561732,0.016137615588854255,0.019094573046051975,0.021093535416729745,0.024797957930234097,0.025219017990660734,0.01828225615710885,0.19711786057618474,0.34225626201665493
04aef84a2cc1,0.024797858674075243,0.015002008487347524,0.010267148703628746,0.0064768745550491625,0.004524068041982451,0.0037723767365453673,0.003708741493757043,0.004317253502920397,0.005321497178173645,0.006930275659915976,0.009423981736683445,0.012756877577721946,0.015532965044362607,0.018915575918829485,0.009054101887976309,0.012436712762443188,0.005589958358686889,0.010300954926360044,0.004162142598623856,0.004494239021925425,0.005120648443122995,0.007819180457615385,0.011327073216321778,0.013088974001023516,0.5241714492527783,0.25068706176193045
04d029cfb612,0.031565458056160685,0.013135399780125399,0.01488999874224362,0.018039484226805784,0.01036265884994488,0.009314674287737208,0.007637666070396967,0.010059574552331828,0.012575378025602144,0.015282319675032853,0.016966752147501943,0.021145734343264642,0.01871771176887073,0.038360835103508115,0.018365423584325295,0.03285917090577029,0.017758090400059368,0.03418170733411544,0.020734197691318387,0.022580362466692427,0.023394264631896356,0.02703447882311251,0.025897257625728656,0.01703138683921193,0.23889666252072622,0.2832133515475018
04efb1a284cc,0.05588934240362305,0.021875736961449264,0.0220108843537395,0.01828571428571263,0.013000453514738051,0.010262131519273446,0.008565986394557048,0.009063038548752013,0.010100680272107929,0.011564625850339088,0.013906575963717561,0.018354648526075434,0.01871292517006633,0.023590022675734824,0.014334693877549721,0.017413151927436064,0.01065306122448883,0.016498866213150432,0.010762811791382245,0.012882539682538515,0.015435827664397694,0.021031292517004897,0.02480090702947621,0.021392290249431168,0.19362176870746545,0.385990022675702
050bb1eafa76,0.028902331833922178,0.015620463503196553,0.011506047336663942,0.007697875776050141,0.005713251641589268,0.0046970763583132095,0.004170097003972396,0.0046195209061649384,0.004812415235867048,0.005808704505771755,0.007005842510727111,0.010370555973159773,0.01287818225928719,0.016873282345591694,0.007152999009675112,0.011175939514699508,0.004766677405112939,0.010259194298280205,0.004239698050772126,0.004802472229181372,0.006077165686284999,0.009241030413667013,0.012742957368362,0.013721349226232492,0.5272319067106293,0.24791296289662695
05113073b268,0.054680950659363355,0.03342743991676771,0.017259473676731904,0.011610315860267876,0.008756135412440053,0.007421500663863715,0.006554964928095758,0.007447550018708026,0.008587801323938557,0.010675893927026864,0.013643941630499895,0.017894328029263336,0.019546291282306737,0.018040362291269322,0.014005869787957976,0.011455401136383145,0.009138587304017894,0.008483998591755923,0.0076504192367379655,0.009117274195508913,0.011339363101167578,0.017359921567760346,0.026008702063266265,0.034525854379369496,0.09270708842413851,0.5226605705913733
05195a3db5e2,0.043790990045053,0.019424657861136084,0.01730480883575002,0.015188937013038226,0.012715116949642108,0.011315141608298968,0.010078231576600908,0.010633051349661613,0.011615420410206374,0.013683565800826924,0.0169925984258198,0.025283077400336217,0.029721635584821857,0.028423078911672606,0.016374143409970773,0.017531509388183427,0.011860018374673997,0.015316207498614877,0.010816002672678047,0.012291544864832324,0.01521677743175812,0.018670977954361862,0.0208007699864336,0.016670445009203907,0.24060883018532958,0.3376724614508959
0519b934f6b1,0.05199293352046667,0.030468864705965333,0.01744497665819897,0.013131242964700498,0.010812653039959498,0.009507817174576274,0.00854103089137718,0.009595832418974477,0.01046513096510471,0.012475667534452,0.015584223879206468,0.019867566658719908,0.02115326019516451,0.02008819680050733,0.016034364624660055,0.01339943291343852,0.011062292690550812,0.010383628059417584,0.00951827638523346,0.011169647607484944,0.013309444233067264,0.018898017565158538,0.025461468267938426,0.03145893753364647,0.0852634852773766,0.5029116074346338
052d9a3fe55a,0.06053159628867618,0.038704802395908386,0.018344863461911536,0.011346270127073265,0.007974852110708022,0.0061825775599804915,0.005060284522104752,0.005541408212335287,0.005882812635673608,0.006707906216007434,0.008025372071618202,0.009866785178074775,0.010533214506175068,0.010305874682079262,0.008482617186574785,0.0077930986575897605,0.00655614898967959,0.006606471606992464,0.006174683816088276,0.008184036323851734,0.010834558179260396,0.017717113478883096,0.028774077892306665,0.03844588759624372,0.10108412678615492,0.5543385595180287
05339950962e,0.06089614512471104,0.02487709750566668,0.023763265306120294,0.018751020408161567,0.0119873015873005,0.00883265306122369,0.007077551020407522,0.0074022675736954745,0.00819410430838928,0.00928798185940959,0.010857142857141873,0.013887528344669943,0.013043083900225575,0.02047619047618862,0.011506575963717779,0.01729433106575807,0.009373242630384639,0.01701859410430685,0.010673015873014906,0.013447619047617829,0.016436281179136834,0.022976870748297237,0.027678004535144886,0.024749206349204106,0.16525623582764942,0.4242566893423652
054b1b305160,0.06158185941042526,0.025057596371879817,0.0237523809523788,0.019242630385485786,0.012648526077096359,0.009585487528343803,0.007492063492062813,0.007785941043083195,0.008505215419500363,0.009809523809522921,0.011914739229023865,0.015912018140588128,0.016002721088433924,0.02102585034013415,0.012918820861676833,0.015871201814057517,0.00971609977324175,0.014896145124715203,0.010904308390021688,0.014030839002266303,0.01734784580498709,0.023737868480723474,0.02851428571428313,0.02360453514739015,0.15560997732424894,0.42253151927433813
0551676cc2aa,0.05826194757606692,0.03682964353431259,0.017606798407989385,0.011214247260475962,0.007841250495332274,0.00615139727160624,0.005155009448811337,0.005720398855091274,0.006295852784833784,0.00744399783395653,0.009600173978115195,0.01313459780585469,0.01490121768893252,0.013647691158848698,0.010400796952383154,0.008619573643104724,0.007148574468790365,0.006971359918410126,0.006468528432475998,0.008297311548705026,0.011012956791224467,0.017712377232547767,0.027770783043606074,0.03696817873962097,0.09896524858188696,0.5458600865469972
059bc89df7f4,0.05689317758720528,0.023401736121707258,0.022377220221563843,0.01928674428540864,0.013368060853907576,0.01049955938901919,0.00811243972594359,0.008255256813257044,0.008632446516311938,0.00903085612048686,0.009557777260658361,0.01096568193609398,0.010288790932950589,0.018741225928525205,0.009835543382060986,0.016802346873378303,0.01015813356425648,0.01871476065858899,0.012320894497512447,0.015712263863032556,0.01915036469618778,0.025335846659748532,0.028348357341226777,0.02295564134647609,0.1845442346720742,0.4067106387523936
05a5183c92d0,0.047919782097841195,0.019884954756309227,0.01978791543320977,0.017827339625232277,0.013071220664082454,0.011135202719198928,0.008653189565721404,0.00936822870570979,0.010300235374004088,0.011204346217230482,0.012049804300057698,0.014599291970579808,0.013601718192083175,0.022584412289803228,0.013143940549943226,0.019915711691640504,0.012591030991546072,0.02099482711264332,0.014889694662312337,0.018615337076936717,0.021634762108218117,0.026053746910000293,0.02709805215613205,0.020156283379619257,0.20847837572862443,0.3644405957212963
05b1bb2bdb81,0.055971577785740585,0.03390027517591142,0.018318222076275308,0.01279181197733523,0.009822777555875673,0.008156013533034369,0.0070013561452005445,0.0076289087846316776,0.008349607601990954,0.010118003577444534,0.012842529281842716,0.017263617892275318,0.018565296260101654,0.01744280587862861,0.013440480381678041,0.011129981544426562,0.009111551231187056,0.008806063342558316,0.00823633237713766,0.010058405811058307,0.012545329824300802,0.01852997175618399,0.02652159807266297,0.033995394789812616,0.08555101489865054,0.5239010724440349
05cd0178ccfe,0.048410462508009955,0.02020682966093888,0.019840130695516357,0.01804216132084066,0.012933172093874627,0.011006214331491787,0.00922994170964668,0.010594691305276398,0.012223139896847146,0.01428003975035825,0.01640512939847979,0.020539433729056183,0.019860873744925824,0.026789767525253427,0.01599193739127743,0.021144796975615207,0.013307023834955583,0.02025379955442928,0.014131977294228612,0.017036957914975025,0.01951825579088671,0.02426436086611472,0.026036818674275326,0.020541341135898433,0.18222649693288545,0.3651842459639184
05e9126dfa5c,0.05956825396824857,0.024022675736959275,0.02280997732426097,0.017524716553286395,0.011295238095237073,0.008546031746030972,0.006663945578230689,0.007246258503400704,0.00809160997732353,0.00957369614512385,0.011405895691608945,0.01487981859410296,0.0148616780045338,0.02116825396825205,0.012497959183672337,0.015837641723354574,0.009155555555554726,0.014766439909295714,0.00912743764172253,0.011311564625849315,0.01410340136054294,0.020724716553286105,0.025570975056687026,0.023197278911562525,0.19725442176868963,0.4087945578230922
06024377d573,0.06279296874997956,0.026998697916657877,0.02612955729165816,0.018873697916660524,0.01405924479166209,0.012666015624995877,0.01119466145832969,0.0113671874999963,0.01179687499999616,0.011748046874996176,0.014967447916661795,0.01885742187499386,0.018457031249993993,0.0207877604166599,0.014807942708328513,0.01298502604166244,0.01161132812499622,0.011184895833329692,0.011533203124996245,0.012428385416662621,0.014596354166661916,0.02114257812499312,0.02836588541665743,0.025485026041658372,0.07359374999997605,0.4815690104165099
060e00d1e2ab,0.028510577370506555,0.015779551610167364,0.011408605871144319,0.00782912346430106,0.005780864087051862,0.004929742714758021,0.004512136433959641,0.004518102237971046,0.004901902296038129,0.0054249044477046714,0.006586247628591595,0.010205502062177556,0.01323414189863438,0.016730103049317963,0.006590224831265866,0.010748390227215451,0.00449622762326256,0.009988744516429827,0.00400504309299018,0.004671224540930452,0.006182561557153162,0.009235064609655607,0.012967669319458272,0.013838676705123464,0.5246924628031077,0.2522322050008845
064af6592ba6,0.04929560919619877,0.018920309702942617,0.019933522989585707,0.01912502805610835,0.012775907877425224,0.010370495740033348,0.007568876606041055,0.008199340704258413,0.008806424712002804,0.008851702253065086,0.008470777852188461,0.009495966307122584,0.007937825838626646,0.016396856620967716,0.008740846409456679,0.016009773562112847,0.0102281623112028,0.018544175369382406,0.013748747739544267,0.018188683944971498,0.020837819269391322,0.025832604938969685,0.02686942641452938,0.019871594262137804,0.2678034256736629,0.3471760956480602
06586082a24d,0.03288427988688047,0.01731586456298773,0.012349128723144137,0.0077927907307940225,0.004920641581217291,0.003468831380208223,0.002739906311035069,0.0027294158935546008,0.0027462641398111106,0.0028651555379230857,0.0031849543253579717,0.004269599914550645,0.005067507425943849,0.006973266601562278,0.0034920374552407742,0.005329132080077955,0.0028597513834634504,0.005228042602538896,0.0030275980631509452,0.003876368204752481,0.005416552225748526,0.008989334106445026,0.013796488444009977,0.016721725463866657,0.5539995829264147,0.2679557800292883
0684311afdfc,0.05563190481276761,0.02303193762016608,0.022331204031494568,0.01913820497756844,0.013249324777977528,0.010561550111392308,0.007897141178624648,0.008128414258247433,0.008485814615313985,0.008911404766990967,0.009248538926358615,0.010988570818200977,0.010576570940275025,0.018727874080629456,0.009640987884151507,0.016586571474348798,0.009869161427655638,0.018633934293648652,0.012810144352549516,0.016539601580858397,0.020138163014617884,0.026220168156986585,0.02855221144749222,0.02219863925595821,0.19284669980467695,0.39905526139102415
069f43616fab,0.021721638189754748,0.010726090193938378,0.01171777306004572,0.01526459796966983,0.007408046859013579,0.007006790976058808,0.006228258645385607,0.008796900222813204,0.0113182934315529,0.014423186231043557,0.018371622274514828,0.026657849339517068,0.02500273543187096,0.04481330144601244,0.02267335533046819,0.0352538551826836,0.020172211422594736,0.03521868534433696,0.02120492576677315,0.024296319032352978,0.023022034081349205,0.026812561103153016,0.024521725723574583,0.016493766057340042,0.31030614811403856,0.21056732857012564
